                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sz> (spin axis)
       -0.346000000000000       92.741960104653188       46.370980024119575       46.370980080533613        0.000000028207016
       -0.344000000000000       97.641233157036424       48.820616584269267       48.820616572767157       -0.000000005751058
       -0.342000000000000       87.482055127807172       43.741027525948994       43.741027601858178        0.000000037954589
       -0.340000000000000       78.829030531822099       39.414515281764459       39.414515250057640       -0.000000015853407
       -0.338000000000000       47.998903515471007       23.999451766213745       23.999451749257261       -0.000000008478243
       -0.336000000000000       64.809147104313467       32.404573539811949       32.404573564501518        0.000000012344783
       -0.334000000000000       38.692027796045018       19.346013885975832       19.346013910069185        0.000000012046676
       -0.332000000000000       54.004950647017118       27.002475288902172       27.002475358114946        0.000000034606386
       -0.330000000000000       76.352392207116566       38.176196210737004       38.176195996379562       -0.000000107178721
       -0.328000000000000       55.214054357604908       27.607027195213501       27.607027162391407       -0.000000016411047
       -0.326000000000000       44.890538223869669       22.445269109359348       22.445269114510321        0.000000002575486
       -0.324000000000000       29.587113932634399       14.793556972162346       14.793556960472053       -0.000000005845147
       -0.322000000000000       32.575145937060825       16.287572953926098       16.287572983134726        0.000000014604313
       -0.320000000000000       26.403549125908498       13.201774566961511       13.201774558946987       -0.000000004007263
       -0.318000000000000       42.944020882290140       21.472010437281703       21.472010445008436        0.000000003863367
       -0.316000000000000       16.256784976422814        8.128392489542854        8.128392486879960       -0.000000001331447
       -0.314000000000000       24.956165246895061       12.478082625027699       12.478082621867362       -0.000000001580168
       -0.312000000000000       61.625834126530954       30.812917063153296       30.812917063377657        0.000000000112179
       -0.310000000000000       81.354042798830392       40.677021400726943       40.677021398103449       -0.000000001311747
       -0.308000000000000       62.372012855777214       31.186006435395349       31.186006420381865       -0.000000007506742
       -0.306000000000000       41.518416804205252       20.759208408722895       20.759208395482357       -0.000000006620268
       -0.304000000000000       28.216732340133717       14.108366168311775       14.108366171821942        0.000000001755083
       -0.302000000000000       19.812207916843160        9.906103960244014        9.906103956599146       -0.000000001822433
       -0.300000000000000       21.232108497940480       10.616054249876703       10.616054248063778       -0.000000000906462
       -0.298000000000000       12.370653440580698        6.185326720518801        6.185326720061897       -0.000000000228452
       -0.296000000000000       15.780730966437861        7.890365480620630        7.890365485817231        0.000000002598300
       -0.294000000000000       10.310179925103974        5.155089961629149        5.155089963474825        0.000000000922838
       -0.292000000000000       21.576879897824604       10.788439955259758       10.788439942564846       -0.000000006347457
       -0.290000000000000       48.833043436911069       24.416521713323686       24.416521723587383        0.000000005131849
       -0.288000000000000       28.847072515619530       14.423536254107416       14.423536261512114        0.000000003702350
       -0.286000000000000       38.092992638712481       19.046496322883726       19.046496315828755       -0.000000003527487
       -0.284000000000000       39.513844416637717       19.756922209223159       19.756922207414558       -0.000000000904301
       -0.282000000000000       67.250993953355035       33.625496976998257       33.625496976356779       -0.000000000320740
       -0.280000000000000       43.917571488392774       21.958785732994198       21.958785755398576        0.000000011202188
       -0.278000000000000       76.822680869706090       38.411340431492853       38.411340438213237        0.000000003360196
       -0.276000000000000       80.504533750829125       40.252266876139473       40.252266874689653       -0.000000000724907
       -0.274000000000000       92.975907591413488       46.487953798496989       46.487953792916500       -0.000000002790247
       -0.272000000000000      105.233374555306170       52.616687263897973       52.616687291408198        0.000000013755114
       -0.270000000000000       70.180026741981138       35.090013304001580       35.090013437979557        0.000000066988987
       -0.268000000000000      111.386193792519592       55.693096923658857       55.693096868860735       -0.000000027399063
       -0.266000000000000      114.834957941291421       57.417478984633163       57.417478956658258       -0.000000013987450
       -0.264000000000000       87.261436212415973       43.630718111678434       43.630718100737539       -0.000000005470451
       -0.262000000000000       69.349700822916148       34.674850415166787       34.674850407749361       -0.000000003708711
       -0.260000000000000       62.934564580731788       31.467282293946678       31.467282286785110       -0.000000003580783
       -0.258000000000000       42.040165096168124       21.020082544798722       21.020082551369402        0.000000003285342
       -0.256000000000000       56.587727674773205       28.293863821160517       28.293863853612688        0.000000016226086
       -0.254000000000000       61.683355052277705       30.841677538045339       30.841677514232366       -0.000000011906485
       -0.252000000000000       65.870395599430793       32.935197794611547       32.935197804819246        0.000000005103853
       -0.250000000000000       56.014053303428000       28.007026656606058       28.007026646821942       -0.000000004892059
       -0.248000000000000       41.311892831957827       20.655946412754805       20.655946419203023        0.000000003224108
       -0.246000000000000       30.488584189915553       15.244292094526873       15.244292095388680        0.000000000430903
       -0.244000000000000       56.703692909440122       28.351846447628052       28.351846461812070        0.000000007092009
       -0.242000000000000       79.511879020126599       39.755939524613723       39.755939495512877       -0.000000014550422
       -0.240000000000000       67.073483348343387       33.536741681337617       33.536741667005771       -0.000000007165924
       -0.238000000000000       57.973241038180454       28.986620517798794       28.986620520381660        0.000000001291432
       -0.236000000000000       53.404228410691637       26.702114212343773       26.702114198347864       -0.000000006997954
       -0.234000000000000       31.215794420438367       15.607897214592182       15.607897205846186       -0.000000004372997
       -0.232000000000000       21.569775106689676       10.784887552878764       10.784887553810911        0.000000000466074
       -0.230000000000000       25.289822699260348       12.644911350756674       12.644911348503674       -0.000000001126501
       -0.228000000000000       20.985069197801820       10.492534600720134       10.492534597081686       -0.000000001819224
       -0.226000000000000       43.445316420200513       21.722658207460388       21.722658212740125        0.000000002639869
       -0.224000000000000       12.211024860342647        6.105512427913530        6.105512432429117        0.000000002257794
       -0.222000000000000       13.555635330950999        6.777817665749593        6.777817665201406       -0.000000000274093
       -0.220000000000000       34.623124761953733       17.311562381543258       17.311562380410475       -0.000000000566391
       -0.218000000000000       18.349827244056041        9.174913619501607        9.174913624554433        0.000000002526414
       -0.216000000000000        7.034005381149131        3.517002690988288        3.517002690160843       -0.000000000413723
       -0.214000000000000        9.553247942210838        4.776623971269977        4.776623970940861       -0.000000000164558
       -0.212000000000000       16.199134717467476        8.099567357602581        8.099567359864896        0.000000001131157
       -0.210000000000000       10.015770854916077        5.007885427415296        5.007885427500781        0.000000000042742
       -0.208000000000000        3.171822070601018        1.585911038281860        1.585911032319158       -0.000000002981351
       -0.206000000000000        1.811982617395178        0.905991310508340        0.905991306886838       -0.000000001810751
       -0.204000000000000        1.337143853972304        0.668571928786246        0.668571925186058       -0.000000001800094
       -0.202000000000000        1.089494665878906        0.544747333367549        0.544747332511357       -0.000000000428096
       -0.200000000000000        0.932954478071940        0.466477237799865        0.466477240272075        0.000000001236105
       -0.198000000000000        0.822679936295560        0.411339970744302        0.411339965551258       -0.000000002596522
       -0.196000000000000        0.739538229147828        0.369769112092250        0.369769117055578        0.000000002481664
       -0.194000000000000        0.673912922145703        0.336956463423398        0.336956458722305       -0.000000002350546
       -0.192000000000000        0.620391160088556        0.310195579937844        0.310195580150712        0.000000000106434
       -0.190000000000000        0.575663450020329        0.287831723428413        0.287831726591916        0.000000001581751
       -0.188000000000000        0.537575137343914        0.268787569784555        0.268787567559360       -0.000000001112598
       -0.186000000000000        0.504652853982938        0.252326425684871        0.252326428298067        0.000000001306598
       -0.184000000000000        0.475848645651285        0.237924320506349        0.237924325144936        0.000000002319294
       -0.182000000000000        0.450392874400401        0.225196436910475        0.225196437489926        0.000000000289725
       -0.180000000000000        0.427705092023770        0.213852543686426        0.213852548337344        0.000000002325459
       -0.178000000000000        0.407337619198202        0.203668807070063        0.203668812128139        0.000000002529038
       -0.176000000000000        0.388938542290234        0.194469271032100        0.194469271258134        0.000000000113017
       -0.174000000000000        0.372226697933241        0.186113351128972        0.186113346804269       -0.000000002162352
       -0.172000000000000        0.356974177650223        0.178487086547159        0.178487091103063        0.000000002277952
       -0.170000000000000        0.342994008445655        0.171497002981464        0.171497005464191        0.000000001241363
       -0.168000000000000        0.330131026695389        0.165065512694687        0.165065514000703        0.000000000653008
       -0.166000000000000        0.318255262085168        0.159127630479412        0.159127631605756        0.000000000563172
       -0.164000000000000        0.307256853318528        0.153628424871598        0.153628428446930        0.000000001787666
       -0.162000000000000        0.297042239789936        0.148521119661358        0.148521120128578        0.000000000233610
       -0.160000000000000        0.287531169174274        0.143765582729598        0.143765586444676        0.000000001857539
       -0.158000000000000        0.278654324604950        0.139327161039909        0.139327163565041        0.000000001262566
       -0.156000000000000        0.270351534235828        0.135175765868578        0.135175768367250        0.000000001249336
       -0.154000000000000        0.262570220400475        0.131285111453009        0.131285108947467       -0.000000001252771
       -0.152000000000000        0.255264299934993        0.127632150603452        0.127632149331540       -0.000000000635956
       -0.150000000000000        0.248393104013459        0.124196552239794        0.124196551773665       -0.000000000233065
       -0.148000000000000        0.241920664125349        0.120960330960876        0.120960333164473        0.000000001101798
       -0.146000000000000        0.235814999274316        0.117907497539325        0.117907501734991        0.000000002097833
       -0.144000000000000        0.230047573838963        0.115023786170019        0.115023787668945        0.000000000749463
       -0.142000000000000        0.224592877976575        0.112296438410997        0.112296439565578        0.000000000577291
       -0.140000000000000        0.219427994081238        0.109713997013757        0.109713997067481        0.000000000026862
       -0.138000000000000        0.214532281688464        0.107266140268568        0.107266141419896        0.000000000575664
       -0.136000000000000        0.209887120230905        0.104943561256660        0.104943558974245       -0.000000001141208
       -0.134000000000000        0.205475653387399        0.102737828157668        0.102737825229731       -0.000000001463969
       -0.132000000000000        0.201282551195536        0.100641275670393        0.100641275525142       -0.000000000072626
       -0.130000000000000        0.197293928736363        0.098646964186162        0.098646964550201        0.000000000182019
       -0.128000000000000        0.193497080143352        0.096748539905925        0.096748540237427        0.000000000165751
       -0.126000000000000        0.189880442902902        0.094940222132978        0.094940220769924       -0.000000000681527
       -0.124000000000000        0.186433404536939        0.093216702062425        0.093216702474514        0.000000000206045
       -0.122000000000000        0.183146253171400        0.091573125278200        0.091573127893199        0.000000001307500
       -0.120000000000000        0.180010071775380        0.090005036881443        0.090005034893937       -0.000000000993753
       -0.118000000000000        0.177016680556636        0.088508341541790        0.088508339014845       -0.000000001263472
       -0.116000000000000        0.174158519665274        0.087079259721362        0.087079259943913        0.000000000111275
       -0.114000000000000        0.171428626516206        0.085714312226677        0.085714314289529        0.000000001031426
       -0.112000000000000        0.168820589288680        0.084410295666028        0.084410293622652       -0.000000001021688
       -0.110000000000000        0.166328478847430        0.083164235104004        0.083164243743426        0.000000004319711
       -0.108000000000000        0.163946813921913        0.081973408766536        0.081973405155377       -0.000000001805580
       -0.106000000000000        0.161670496456416        0.080835245000036        0.080835251456379        0.000000003228172
       -0.104000000000000        0.159494824423060        0.079747410466996        0.079747413956064        0.000000001744534
       -0.102000000000000        0.157415454983860        0.078707726201893        0.078707728781967        0.000000001290037
       -0.100000000000000        0.155428331500861        0.077714163419800        0.077714168081060        0.000000002330630
       -0.098000000000000        0.153529717991578        0.076764859580895        0.076764858410682       -0.000000000585106
       -0.096000000000000        0.151716120524672        0.075858064479726        0.075858056044945       -0.000000004217390
       -0.094000000000000        0.149984310124460        0.074992154637485        0.074992155486975        0.000000000424745
       -0.092000000000000        0.148331285347596        0.074165644091826        0.074165641255770       -0.000000001418028
       -0.090000000000000        0.146754279209670        0.073377136573917        0.073377142635754        0.000000003030918
       -0.088000000000000        0.145250708991505        0.072625353640805        0.072625355350700        0.000000000854948
       -0.086000000000000        0.143818188452827        0.071909091649098        0.071909096803730        0.000000002577316
       -0.084000000000000        0.142454511693501        0.071227255237429        0.071227256456072        0.000000000609322
       -0.082000000000000        0.141157613481729        0.070578806666578        0.070578806815151        0.000000000074287
       -0.080000000000000        0.139925636952984        0.069962819530935        0.069962817422048       -0.000000001054444
       -0.078000000000000        0.138756830267086        0.069378414192389        0.069378416074697        0.000000000941154
       -0.076000000000000        0.137649602658822        0.068824798456443        0.068824804202379        0.000000002872968
       -0.074000000000000        0.136602482962660        0.068301243664336        0.068301239298324       -0.000000002183006
       -0.072000000000000        0.135614151176765        0.067807076730540        0.067807074446225       -0.000000001142158
       -0.070000000000000        0.134683394795373        0.067341695221860        0.067341699573513        0.000000002175826
       -0.068000000000000        0.133809118406923        0.066904559572262        0.066904558834660       -0.000000000368801
       -0.066000000000000        0.132990353127736        0.066495177350201        0.066495175777535       -0.000000000786333
       -0.064000000000000        0.132226223593670        0.066113111904874        0.066113111688796       -0.000000000108039
       -0.062000000000000        0.131515960603520        0.065757981021622        0.065757979581898       -0.000000000719862
       -0.060000000000000        0.130858935073323        0.065429467230661        0.065429467842662        0.000000000306001
       -0.058000000000000        0.130254573700230        0.065127287588467        0.065127286111763       -0.000000000738352
       -0.056000000000000        0.129702422541721        0.064851209460328        0.064851213081393        0.000000001810532
       -0.054000000000000        0.129202167776080        0.064601081832802        0.064601085943278        0.000000002055238
       -0.052000000000000        0.128753533411376        0.064376766065311        0.064376767346065        0.000000000640377
       -0.050000000000000        0.128356358468245        0.064178178809755        0.064178179658489        0.000000000424367
       -0.048000000000000        0.128010624905011        0.064005309426541        0.064005315478470        0.000000003025965
       -0.046000000000000        0.127716372790486        0.063858186596612        0.063858186193875       -0.000000000201368
       -0.044000000000000        0.127473763834674        0.063736883347031        0.063736880487643       -0.000000001429694
       -0.042000000000000        0.127283068796274        0.063641533463705        0.063641535332569        0.000000000934432
       -0.040000000000000        0.127144656116883        0.063572328229393        0.063572327887491       -0.000000000170951
       -0.038000000000000        0.127059026115783        0.063529511425981        0.063529514689803        0.000000001631911
       -0.036000000000000        0.127026778283526        0.063513387347658        0.063513390935868        0.000000001794105
       -0.034000000000000        0.127048652383470        0.063524324247289        0.063524328136181        0.000000001944446
       -0.032000000000000        0.127125509483614        0.063562753513531        0.063562755970083        0.000000001228276
       -0.030000000000000        0.127258367019317        0.063629184751826        0.063629182267491       -0.000000001242168
       -0.028000000000000        0.127448369466654        0.063724187533437        0.063724181933217       -0.000000002800110
       -0.026000000000000        0.127696822001632        0.063848413708409        0.063848408293223       -0.000000002707593
       -0.024000000000000        0.128005234289588        0.064002617215621        0.064002617073967       -0.000000000070827
       -0.022000000000000        0.128375270023677        0.064187636460290        0.064187633563388       -0.000000001448451
       -0.020000000000000        0.128808830099899        0.064404415930003        0.064404414169896       -0.000000000880054
       -0.018000000000000        0.129308029755869        0.064654015285643        0.064654014470227       -0.000000000407708
       -0.016000000000000        0.129875239305974        0.064937618466487        0.064937620839486        0.000000001186499
       -0.014000000000000        0.130513141133840        0.065256571220065        0.065256569913775       -0.000000000653145
       -0.012000000000000        0.131224760748949        0.065612380176227        0.065612380572722        0.000000000198247
       -0.010000000000000        0.132013472046491        0.066006734701133        0.066006737345358        0.000000001322113
       -0.008000000000000        0.132883147097848        0.066441571388096        0.066441575709753        0.000000002160828
       -0.006000000000000        0.133838189468211        0.066919094860677        0.066919094607535       -0.000000000126571
       -0.004000000000000        0.134883629809388        0.067441814360828        0.067441815448560        0.000000000543866
       -0.002000000000000        0.136025337761874        0.068012668325965        0.068012669435909        0.000000000554972
        0.000000000000000        0.137270159793305        0.068635078356075        0.068635081437230        0.000000001540577
        0.002000000000000        0.138626242070812        0.069313120002471        0.069313122068342        0.000000001032935
        0.004000000000000        0.140103411035448        0.070051706854903        0.070051704180546       -0.000000001337179
        0.006000000000000        0.141713735561235        0.070856869132738        0.070856866428497       -0.000000001352121
        0.008000000000000        0.143472408583678        0.071736204760394        0.071736203823284       -0.000000000468555
        0.010000000000000        0.145399005844819        0.072699505227981        0.072699500616839       -0.000000002305571
        0.012000000000000        0.147519619395652        0.073759807377214        0.073759812018438        0.000000002320612
        0.014000000000000        0.149870228014884        0.074935113424909        0.074935114589974        0.000000000582533
        0.016000000000000        0.152502576464604        0.076251288595564        0.076251287869039       -0.000000000363262
        0.018000000000000        0.155494671847587        0.077747334730305        0.077747337117283        0.000000001193489
        0.020000000000000        0.158970870610654        0.079485436413136        0.079485434197518       -0.000000001107809
        0.022000000000000        0.163142929030494        0.081571466177881        0.081571462852613       -0.000000001662634
        0.024000000000000        0.168401365979250        0.084200684943724        0.084200681035526       -0.000000001954099
        0.026000000000000        0.175542122398373        0.087771059372402        0.087771063025971        0.000000001826785
        0.028000000000000        0.186416653785398        0.093208328248732        0.093208325536666       -0.000000001356033
        0.030000000000000        0.206212619879310        0.103106310573156        0.103106309306153       -0.000000000633501
        0.032000000000000        0.254322259566696        0.127161130202330        0.127161129364366       -0.000000000418982
        0.034000000000000        0.450897126456484        0.225448560995976        0.225448565460508        0.000000002232266
        0.036000000000000        1.642468557236338        0.821234280560124        0.821234276676215       -0.000000001941954
        0.038000000000000        0.497754388213138        0.248877195157482        0.248877193055656       -0.000000001050913
        0.040000000000000        0.277608870700206        0.138804439641893        0.138804431058313       -0.000000004291790
        0.042000000000000        0.233395372964090        0.116697684797364        0.116697688166726        0.000000001684681
        0.044000000000000        0.221031358609353        0.110515675807150        0.110515682802204        0.000000003497527
        0.046000000000000        0.218592089495396        0.109296046514879        0.109296042980517       -0.000000001767181
        0.048000000000000        0.220447190040430        0.110223597062615        0.110223592977815       -0.000000002042400
        0.050000000000000        0.224682864028497        0.112341434058480        0.112341429970018       -0.000000002044231
        0.052000000000000        0.230549228126845        0.115274615605285        0.115274612521560       -0.000000001541862
        0.054000000000000        0.237751707957708        0.118875858108584        0.118875849849123       -0.000000004129731
        0.056000000000000        0.246213354312583        0.123106676271894        0.123106678040689        0.000000000884398
        0.058000000000000        0.255988619923778        0.127994309523687        0.127994310400090        0.000000000438202
        0.060000000000000        0.267238181075872        0.133619092330868        0.133619088745005       -0.000000001792932
        0.062000000000000        0.280237914433349        0.140118957276929        0.140118957156419       -0.000000000060255
        0.064000000000000        0.295419667298654        0.147709830673579        0.147709836625075        0.000000002975748
        0.066000000000000        0.313459400780323        0.156729699650610        0.156729701129713        0.000000000739551
        0.068000000000000        0.335456584291946        0.167728294842110        0.167728289449836       -0.000000002696137
        0.070000000000000        0.363317529886013        0.181658764961941        0.181658764924072       -0.000000000018934
        0.072000000000000        0.400651009766226        0.200325505579696        0.200325504186530       -0.000000000696583
        0.074000000000000        0.455142205323474        0.227571100163653        0.227571105159821        0.000000002498084
        0.076000000000000        0.546036141842082        0.273018073932553        0.273018067909529       -0.000000003011512
        0.078000000000000        0.734478003846427        0.367239001818690        0.367239002027737        0.000000000104523
        0.080000000000000        1.307332359816193        0.653666178428230        0.653666181387963        0.000000001479867
        0.082000000000000        4.868438419469276        2.434219207750507        2.434219211718768        0.000000001984130
        0.084000000000000        4.938683921464733        2.469341957667822        2.469341963796911        0.000000003064545
        0.086000000000000        1.446364978874846        0.723182488527371        0.723182490347475        0.000000000910052
        0.088000000000000        0.975925071803063        0.487962535882420        0.487962535920643        0.000000000019112
        0.090000000000000        0.920343419627317        0.460171708901109        0.460171710726208        0.000000000912549
        0.092000000000000        1.026790294013825        0.513395147087644        0.513395146926181       -0.000000000080732
        0.094000000000000        1.344586708186126        0.672293355103700        0.672293353082426       -0.000000001010637
        0.096000000000000        2.406396260348984        1.203198130220413        1.203198130128571       -0.000000000045921
        0.098000000000000        9.113550312336384        4.556775153009701        4.556775159326683        0.000000003158491
        0.100000000000000        7.463278117614549        3.731639058808367        3.731639058806183       -0.000000000001092
        0.102000000000000        7.181305369390014        3.590652691677536        3.590652677712478       -0.000000006982529
        0.104000000000000        3.144820464189088        1.572410231864870        1.572410232324218        0.000000000229674
        0.106000000000000        3.830707623882378        1.915353812923250        1.915353810959128       -0.000000000982061
        0.108000000000000       11.412674533131264        5.706337265814263        5.706337267317002        0.000000000751370
        0.110000000000000       12.752173094849873        6.376086552582231        6.376086542267642       -0.000000005157294
        0.112000000000000       15.375227504925649        7.687613748621278        7.687613756304371        0.000000003841547
        0.114000000000000       17.580835495243981        8.790417756034612        8.790417739209369       -0.000000008412621
        0.116000000000000       10.064265743762492        5.032132920953421        5.032132822809071       -0.000000049072175
        0.118000000000000       16.568341946485379        8.284171087177842        8.284170859307537       -0.000000113935153
        0.120000000000000       52.202822043669975       26.101410824324944       26.101411219345032        0.000000197510043
        0.122000000000000       15.703063348369698        7.851531698303953        7.851531650065745       -0.000000024119104
        0.124000000000000       18.619988258327151        9.309994124968313        9.309994133358838        0.000000004195262
        0.126000000000000       26.904297561313918       13.452148797052875       13.452148764261043       -0.000000016395915
        0.128000000000000       27.715461603802378       13.857730860768413       13.857730743033965       -0.000000058867224
        0.130000000000000       53.088126973070480       26.544063989788935       26.544062983281545       -0.000000503253694
        0.132000000000000       33.817147281870476       16.908572762826573       16.908574519043903        0.000000878108663
        0.134000000000000       25.992311137012681       12.996155463108110       12.996155673904571        0.000000105398231
        0.136000000000000       39.775271145257555       19.887635582669454       19.887635562588102       -0.000000010040674
        0.138000000000000       53.653981665347281       26.826991113404652       26.826990551942629       -0.000000280731011
        0.140000000000000       61.616067945554462       30.808033667153303       30.808034278401159        0.000000305623927
        0.142000000000000       61.930226021572317       30.965112974796835       30.965113046775482        0.000000035989324
        0.144000000000000       52.892721537031036       26.446360759860635       26.446360777170401        0.000000008654884
        0.146000000000000       52.837441740277278       26.418720861736436       26.418720878540842        0.000000008402204
        0.148000000000000       83.874492241007431       41.937246113679500       41.937246127327931        0.000000006824215
        0.150000000000000       69.947087993088417       34.973544003752622       34.973543989335795       -0.000000007208415
        0.152000000000000       75.867958421995439       37.933979201930619       37.933979220064820        0.000000009067101
        0.154000000000000       97.894138603903201       48.947069316862212       48.947069287040989       -0.000000014910610
        0.156000000000000       97.018362074554062       48.509181070485425       48.509181004068637       -0.000000033208392
        0.158000000000000      100.987206338001755       50.493603220860265       50.493603117141490       -0.000000051859389
        0.160000000000000      118.386731395836719       59.193365639712518       59.193365756124201        0.000000058205840
        0.162000000000000       81.368084191021012       40.684042174208365       40.684042016812647       -0.000000078697862
        0.164000000000000      104.681247070912377       52.340623541469583       52.340623529442794       -0.000000006013397
        0.166000000000000       79.823971682959225       39.911985803009898       39.911985879949327        0.000000038469718
        0.168000000000000       75.502273151534169       37.751136621947097       37.751136529587072       -0.000000046180013
        0.170000000000000       94.396512137309927       47.198256106845001       47.198256030464925       -0.000000038190037
        0.172000000000000       61.518849663052919       30.759424826384706       30.759424836668213        0.000000005141755
        0.174000000000000       49.457483705121831       24.728741851877562       24.728741853244269        0.000000000683352
        0.176000000000000       14.654145685204249        7.327072843911537        7.327072841292711       -0.000000001309413
        0.178000000000000       10.868511088361137        5.434255541293920        5.434255547067217        0.000000002886649
        0.180000000000000       12.664163161015681        6.332081585233849        6.332081575781833       -0.000000004726008
        0.182000000000000       11.467289982772778        5.733644989048810        5.733644993723968        0.000000002337579
        0.184000000000000       36.565134737365433       18.282567365431973       18.282567371933460        0.000000003250743
        0.186000000000000       20.318359624009972       10.159179819302244       10.159179804707728       -0.000000007297259
        0.188000000000000        6.900368679923923        3.450184340947031        3.450184338976892       -0.000000000985070
        0.190000000000000        3.273410459574844        1.636705231401455        1.636705228173388       -0.000000001614034
        0.192000000000000        2.192257689972857        1.096128848213884        1.096128841758973       -0.000000003227455
        0.194000000000000        1.677421115280808        0.838710555577628        0.838710559703180        0.000000002062776
        0.196000000000000        1.372665327429819        0.686332665234056        0.686332662195763       -0.000000001519147
        0.198000000000000        1.169341657320753        0.584670828411351        0.584670828909402        0.000000000249026
        0.200000000000000        1.023508674761993        0.511754338144187        0.511754336617807       -0.000000000763190
        0.202000000000000        0.914006930033517        0.457003464130528        0.457003465902990        0.000000000886231
        0.204000000000000        0.829382090774304        0.414691044415019        0.414691046359285        0.000000000972133
        0.206000000000000        0.762924360265559        0.381462178699827        0.381462181565732        0.000000001432953
        0.208000000000000        0.710516963097223        0.355258481710800        0.355258481386423       -0.000000000162189
        0.210000000000000        0.669619106531758        0.334809553881240        0.334809552650518       -0.000000000615361
        0.212000000000000        0.638777459479024        0.319388730433168        0.319388729045855       -0.000000000693656
        0.214000000000000        0.617436211226797        0.308718104050155        0.308718107176643        0.000000001563244
        0.216000000000000        0.605987480173056        0.302993739684063        0.302993740488993        0.000000000402465
        0.218000000000000        0.606145035739431        0.303072519572652        0.303072516166780       -0.000000001702936
        0.220000000000000        0.621989107270323        0.310994556169293        0.310994551101030       -0.000000002534132
        0.222000000000000        0.662848830389650        0.331424416040607        0.331424414349043       -0.000000000845782
        0.224000000000000        0.752526881140949        0.376263436829892        0.376263444311057        0.000000003740583
        0.226000000000000        0.967716059476960        0.483858029961454        0.483858029515506       -0.000000000222974
        0.228000000000000        1.685794903391895        0.842897451444852        0.842897451947044        0.000000000251096
        0.230000000000000        6.500549397359920        3.250274699201988        3.250274698157933       -0.000000000522027
        0.232000000000000        4.255944944401121        2.127972471597080        2.127972472804041        0.000000000603480
        0.234000000000000        1.928710398684761        0.964355199981559        0.964355198703201       -0.000000000639179
        0.236000000000000        2.166959362834043        1.083479685809109        1.083479677024934       -0.000000004392088
        0.238000000000000        4.287243833387480        2.143621918208570        2.143621915178910       -0.000000001514830
        0.240000000000000       18.625684736007823        9.312842365800950        9.312842370206873        0.000000002202962
        0.242000000000000       23.697983960685740       11.848991979134428       11.848991981551311        0.000000001208441
        0.244000000000000        6.380941463635204        3.190470733258798        3.190470730376406       -0.000000001441196
        0.246000000000000        7.110121910938016        3.555060957460833        3.555060953477183       -0.000000001991825
        0.248000000000000       28.277501589697156       14.138750794213029       14.138750795484126        0.000000000635548
        0.250000000000000       11.911715971189562        5.955857984613516        5.955857986576046        0.000000000981265
        0.252000000000000        3.268730357153804        1.634365177440358        1.634365179713447        0.000000001136544
        0.254000000000000        1.630404326818175        0.815202163447862        0.815202163370313       -0.000000000038774
        0.256000000000000        1.062512463045340        0.531256229850523        0.531256233194817        0.000000001672147
        0.258000000000000        0.798837612363387        0.399418807283679        0.399418805079708       -0.000000001101985
        0.260000000000000        0.655934024879855        0.327967013751163        0.327967011128692       -0.000000001311236
        0.262000000000000        0.572001615111306        0.286000809331472        0.286000805779834       -0.000000001775819
        0.264000000000000        0.521628496426457        0.260814248137616        0.260814248288841        0.000000000075612
        0.266000000000000        0.493151603764087        0.246575799559544        0.246575804204543        0.000000002322499
        0.268000000000000        0.481174081602246        0.240587041239407        0.240587040362839       -0.000000000438284
        0.270000000000000        0.483820170734688        0.241910087389258        0.241910083345430       -0.000000002021914
        0.272000000000000        0.501889999725422        0.250944997793066        0.250945001932356        0.000000002069645
        0.274000000000000        0.539175723261708        0.269587862450182        0.269587860811526       -0.000000000819328
        0.276000000000000        0.604170470198536        0.302085235477580        0.302085234720957       -0.000000000378311
        0.278000000000000        0.714664506895606        0.357332251980790        0.357332254914815        0.000000001467013
        0.280000000000000        0.910334742993496        0.455167372064037        0.455167370929459       -0.000000000567289
        0.282000000000000        1.292909454967343        0.646454724871539        0.646454730095804        0.000000002612133
        0.284000000000000        2.191840456943077        1.095920228494121        1.095920228448956       -0.000000000022582
        0.286000000000000        5.214102667854355        2.607051334269212        2.607051333585142       -0.000000000342035
        0.288000000000000       25.316859355779549       12.658429680466533       12.658429675313016       -0.000000002576758
        0.290000000000000       21.275867682349158       10.637933844425268       10.637933837923891       -0.000000003250688
        0.292000000000000       16.767597179791917        8.383798588022056        8.383798591769860        0.000000001873901
        0.294000000000000        8.766203967039987        4.383101981110248        4.383101985929739        0.000000002409745
        0.296000000000000        9.103261814068393        4.551630906645320        4.551630907423073        0.000000000388877
        0.298000000000000        2.431663797239046        1.215831896576317        1.215831900662730        0.000000002043206
        0.300000000000000        1.282404053082734        0.641202024562420        0.641202028520314        0.000000001978947
        0.302000000000000        0.891705461397358        0.445852727176840        0.445852734220518        0.000000003521839
        0.304000000000000        0.712620146920958        0.356310075574958        0.356310071346000       -0.000000002114479
        0.306000000000000        0.623839608064710        0.311919806996474        0.311919801068235       -0.000000002964119
        0.308000000000000        0.589378193779102        0.294689096130788        0.294689097648314        0.000000000758763
        0.310000000000000        0.607711341583669        0.303855671682773        0.303855669900897       -0.000000000890938
        0.312000000000000        0.726979992888152        0.363489999842473        0.363489993045679       -0.000000003398397
        0.314000000000000        1.250542739809186        0.625271370737273        0.625271369071912       -0.000000000832681
