                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sx> (spin axis)         <Sy> (spin axis)         <Sz> (spin axis)
       -0.524000000000000        8.945419068229326        2.629226061742486        6.316193006486840        0.000000000000000        0.000000000000000        1.843483472372177
       -0.522000000000000       19.407832937064242        5.606625537602382       13.801207399461861        0.000000000000000        0.000000000000000        4.097290930929741
       -0.520000000000000       17.843813554758864        6.257105460108803       11.586708094650062        0.000000000000000        0.000000000000000        2.664801317270629
       -0.518000000000000       20.286092318397106        7.097330141794849       13.188762176602257        0.000000000000000        0.000000000000000        3.045716017403705
       -0.516000000000000       11.966124323080289        4.080940504492288        7.885183818588001        0.000000000000000        0.000000000000000        1.902121657047857
       -0.514000000000000       20.051084237251498        5.943038034652138       14.108046202599359        0.000000000000000        0.000000000000000        4.082504083973611
       -0.512000000000000       22.993596022707393        7.397461394728052       15.596134627979339        0.000000000000000        0.000000000000000        4.099336616625646
       -0.510000000000000       21.234155794003740        6.661055936983463       14.573099857020278        0.000000000000000        0.000000000000000        3.956021960018409
       -0.508000000000000       27.980725346170917        6.777727628253395       21.202997717917523        0.000000000000000        0.000000000000000        7.212635044832066
       -0.506000000000000       22.558774004831488        4.138677276922952       18.420096727908536        0.000000000000000        0.000000000000000        7.140709725492794
       -0.504000000000000       39.540161503364146        9.802832990864792       29.737328512499356        0.000000000000000        0.000000000000000        9.967247760817285
       -0.502000000000000       32.777156972630813        6.421853627763113       26.355303344867703        0.000000000000000        0.000000000000000        9.966724858552295
       -0.500000000000000       16.875072576192146        3.112120984563253       13.762951591628891        0.000000000000000        0.000000000000000        5.325415303532821
       -0.498000000000000       11.302453220739668        2.985850954542531        8.316602266197137        0.000000000000000        0.000000000000000        2.665375655827303
       -0.496000000000000       14.138099348558152        6.134716335838484        8.003383012719668        0.000000000000000        0.000000000000000        0.934333338440591
       -0.494000000000000       19.179322361046385        5.523808423874510       13.655513937171875        0.000000000000000        0.000000000000000        4.065852756648683
       -0.492000000000000       19.854983645190700        5.412043595401143       14.442940049789557        0.000000000000000        0.000000000000000        4.515448227194208
       -0.490000000000000       26.140796556169821        7.705534270919641       18.435262285250179        0.000000000000000        0.000000000000000        5.364864007165273
       -0.488000000000000       35.754720035254458       10.026830725930720       25.727889309323743        0.000000000000000        0.000000000000000        7.850529291696512
       -0.486000000000000       50.117523678253534       16.269630048849884       33.847893629403650        0.000000000000000        0.000000000000000        8.789131790276889
       -0.484000000000000       35.496793856098229       12.375878423142307       23.120915432955918        0.000000000000000        0.000000000000000        5.372518504906808
       -0.482000000000000       31.707940176610446        9.431519990709033       22.276420185901411        0.000000000000000        0.000000000000000        6.422450097596191
       -0.480000000000000       15.924282505637743        4.909584838515993       11.014697667121750        0.000000000000000        0.000000000000000        3.052556414302879
       -0.478000000000000       29.909821289567915       10.651912884046371       19.257908405521547        0.000000000000000        0.000000000000000        4.302997760737588
       -0.476000000000000       19.631062689172616        8.977452408308197       10.653610280864415        0.000000000000000        0.000000000000000        0.838078936278109
       -0.474000000000000       21.773519083373451        8.209902872549449       13.563616210824003        0.000000000000000        0.000000000000000        2.676856669137277
       -0.472000000000000       27.270180644034792        8.261077715956553       19.009102928078235        0.000000000000000        0.000000000000000        5.374012606060843
       -0.470000000000000       14.055389675978738        5.253442720300240        8.801946955678499        0.000000000000000        0.000000000000000        1.774252117689130
       -0.468000000000000       24.835428215332605        9.443685652969226       15.391742562363376        0.000000000000000        0.000000000000000        2.974028454697077
       -0.466000000000000       28.507108137212672        7.728333219795472       20.778774917417199        0.000000000000000        0.000000000000000        6.525220848810866
       -0.464000000000000       17.139764335467827        7.016859353471632       10.122904981996193        0.000000000000000        0.000000000000000        1.553022814262282
       -0.462000000000000       22.882342467300163        9.759187528327722       13.123154938972441        0.000000000000000        0.000000000000000        1.681983705322359
       -0.460000000000000       24.955388035097030       11.009955030878345       13.945433004218685        0.000000000000000        0.000000000000000        1.467738986670170
       -0.458000000000000       35.187050037423035       17.604667882750462       17.582382154672569        0.000000000000000        0.000000000000000       -0.011142864038948
       -0.456000000000000       43.410853816267299       18.645912822935369       24.764940993331926        0.000000000000000        0.000000000000000        3.059514085198279
       -0.454000000000000       38.524831549233596       14.176675364773478       24.348156184460116        0.000000000000000        0.000000000000000        5.085740409843315
       -0.452000000000000       31.513190636561895       19.195311003817459       12.317879632744434        0.000000000000000        0.000000000000000       -3.438715685536513
       -0.450000000000000       30.391373024472102       21.502113755751758        8.889259268720346        0.000000000000000        0.000000000000000       -6.306427243515706
       -0.448000000000000       17.738866753430067       10.119619698860344        7.619247054569723        0.000000000000000        0.000000000000000       -1.250186322145311
       -0.446000000000000       17.463543814730965       11.733422769647769        5.730121045083196        0.000000000000000        0.000000000000000       -3.001650862282288
       -0.444000000000000       27.127728248612431       17.908895457339760        9.218832791272673        0.000000000000000        0.000000000000000       -4.345031333033543
       -0.442000000000000       35.293665149755924       21.307690120526651       13.985975029229271        0.000000000000000        0.000000000000000       -3.660857545648691
       -0.440000000000000       45.989422489607634       32.733103381753097       13.256319107854534        0.000000000000000        0.000000000000000       -9.738392136949287
       -0.438000000000000       33.300549718660974       22.528922881840920       10.771626836820055        0.000000000000000        0.000000000000000       -5.878648022510432
       -0.436000000000000       33.698688413792127       19.449060522389676       14.249627891402453        0.000000000000000        0.000000000000000       -2.599716315493615
       -0.434000000000000       27.992295111288961       18.272068371501799        9.720226739787160        0.000000000000000        0.000000000000000       -4.275920815857322
       -0.432000000000000       18.877945805721613        9.849712821903012        9.028232983818599        0.000000000000000        0.000000000000000       -0.410739919042208
       -0.430000000000000       19.010143313060837       11.855994728316515        7.154148584744322        0.000000000000000        0.000000000000000       -2.350923071786095
       -0.428000000000000       41.513852925427244       27.735940895146776       13.777912030280469        0.000000000000000        0.000000000000000       -6.979014432433150
       -0.426000000000000       13.322248350529414        8.927553159514801        4.394695191014612        0.000000000000000        0.000000000000000       -2.266428984250095
       -0.424000000000000       17.329828808459371       10.230803246497128        7.099025561962244        0.000000000000000        0.000000000000000       -1.565888842267442
       -0.422000000000000       11.619224846560098        8.183912787669980        3.435312058890117        0.000000000000000        0.000000000000000       -2.374300364389931
       -0.420000000000000        5.958862712330587        4.022373443605192        1.936489268725395        0.000000000000000        0.000000000000000       -1.042942087439900
       -0.418000000000000        9.896411191094023        6.439053760960792        3.457357430133232        0.000000000000000        0.000000000000000       -1.490848165413781
       -0.416000000000000       22.591451840101737       15.222815000105207        7.368636839996529        0.000000000000000        0.000000000000000       -3.927089080054341
       -0.414000000000000       10.984457293812177        7.262620336960385        3.721836956851792        0.000000000000000        0.000000000000000       -1.770391690054296
       -0.412000000000000        7.645835031409573        4.406008989587543        3.239826041822029        0.000000000000000        0.000000000000000       -0.583091473882757
       -0.410000000000000       15.120497240563692        9.856774012441537        5.263723228122155        0.000000000000000        0.000000000000000       -2.296525392159693
       -0.408000000000000       17.270868399421072       11.347683289247049        5.923185110174021        0.000000000000000        0.000000000000000       -2.712249089536515
       -0.406000000000000        7.994244445480152        4.542072950778372        3.452171494701780        0.000000000000000        0.000000000000000       -0.544950728038296
       -0.404000000000000       10.064739032103660        5.166503070864218        4.898235961239441        0.000000000000000        0.000000000000000       -0.134133554812390
       -0.402000000000000       13.838866491413448        7.818387413947065        6.020479077466382        0.000000000000000        0.000000000000000       -0.898954168240341
       -0.400000000000000       19.294117734659412       11.465773022264823        7.828344712394588        0.000000000000000        0.000000000000000       -1.818714154935117
       -0.398000000000000        9.227848966814015        5.122864811043768        4.104984155770247        0.000000000000000        0.000000000000000       -0.508940327636761
       -0.396000000000000       15.607165667158132        7.085944340549175        8.521221326608957        0.000000000000000        0.000000000000000        0.717638493029891
       -0.394000000000000       19.660877725827444        9.233910494203352       10.426967231624092        0.000000000000000        0.000000000000000        0.596528368710372
       -0.392000000000000       34.663968491964781       18.771438210000500       15.892530281964282        0.000000000000000        0.000000000000000       -1.439453964018109
       -0.390000000000000       29.668162496623225       16.952863545610590       12.715298951012633        0.000000000000000        0.000000000000000       -2.118782297298980
       -0.388000000000000       17.022500698791927        9.780966684781667        7.241534014010259        0.000000000000000        0.000000000000000       -1.269716335385704
       -0.386000000000000       14.713059922989014        9.285538766924407        5.427521156064606        0.000000000000000        0.000000000000000       -1.929008805429901
       -0.384000000000000       23.866637535517672       16.985932262282464        6.880705273235206        0.000000000000000        0.000000000000000       -5.052613494523632
       -0.382000000000000       19.106751130820953       12.798484475246607        6.308266655574346        0.000000000000000        0.000000000000000       -3.245108909836132
       -0.380000000000000       19.234342350261389       10.738236034594486        8.496106315666905        0.000000000000000        0.000000000000000       -1.121064859463791
       -0.378000000000000       21.841644566234546       13.945085198166433        7.896559368068114        0.000000000000000        0.000000000000000       -3.024262915049160
       -0.376000000000000       17.401067319614725       12.045438387677066        5.355628931937659        0.000000000000000        0.000000000000000       -3.344904727869706
       -0.374000000000000       11.251330103560953        8.277985164315766        2.973344939245187        0.000000000000000        0.000000000000000       -2.652320112535290
       -0.372000000000000       16.418738366601673       10.961911653579506        5.456826713022166        0.000000000000000        0.000000000000000       -2.752542470278669
       -0.370000000000000       30.500870134418214       20.648778332473341        9.852091801944873        0.000000000000000        0.000000000000000       -5.398343265264233
       -0.368000000000000       29.796202669595210       21.265084163699722        8.531118505895492        0.000000000000000        0.000000000000000       -6.366982828902115
       -0.366000000000000       28.846765583656087       19.823284118810239        9.023481464845847        0.000000000000000        0.000000000000000       -5.399901326982200
       -0.364000000000000       36.637622893264741       23.708051719176147       12.929571174088592        0.000000000000000        0.000000000000000       -5.389240272543777
       -0.362000000000000       26.457262710971055       17.755953088359512        8.701309622611541        0.000000000000000        0.000000000000000       -4.527321732873986
       -0.360000000000000       29.191444140175022       20.969022830151548        8.222421310023474        0.000000000000000        0.000000000000000       -6.373300760064040
       -0.358000000000000       23.629566340445148       17.185397925450395        6.444168414994754        0.000000000000000        0.000000000000000       -5.370614755227822
       -0.356000000000000       27.998854999957473       20.219352635738023        7.779502364219451        0.000000000000000        0.000000000000000       -6.219925135759287
       -0.354000000000000       27.239465325951510       19.886737837669791        7.352727488281718        0.000000000000000        0.000000000000000       -6.267005174694039
       -0.352000000000000       30.516602862080894       22.912157996570016        7.604444865510880        0.000000000000000        0.000000000000000       -7.653856565529572
       -0.350000000000000       17.335873429942723       14.112316567297121        3.223556862645603        0.000000000000000        0.000000000000000       -5.444379852325759
       -0.348000000000000       24.419545626905041       20.965879594841006        3.453666032064036        0.000000000000000        0.000000000000000       -8.756106781388485
       -0.346000000000000       18.247803011656146       14.514518556220875        3.733284455435271        0.000000000000000        0.000000000000000       -5.390617050392805
       -0.344000000000000       20.619359340682635       16.560912696407105        4.058446644275533        0.000000000000000        0.000000000000000       -6.251233026065785
       -0.342000000000000       17.231078980082177       13.604868029828131        3.626210950254048        0.000000000000000        0.000000000000000       -4.989328539787042
       -0.340000000000000       15.566439293826878       13.033308041033701        2.533131252793177        0.000000000000000        0.000000000000000       -5.250088394120263
       -0.338000000000000       10.385365894221255        8.683431772911785        1.701934121309472        0.000000000000000        0.000000000000000       -3.490748825801157
       -0.336000000000000       11.853564558238327        7.865590872167554        3.987973686070772        0.000000000000000        0.000000000000000       -1.938808593048391
       -0.334000000000000        6.227698027084443        4.615613537532534        1.612084489551909        0.000000000000000        0.000000000000000       -1.501764523990312
       -0.332000000000000       11.452616976896634        8.740601127104188        2.712015849792445        0.000000000000000        0.000000000000000       -3.014292638655871
       -0.330000000000000       11.812838966128368        8.725637764650733        3.087201201477635        0.000000000000000        0.000000000000000       -2.819218281586549
       -0.328000000000000       10.089768672154589        6.624997411917477        3.464771260237111        0.000000000000000        0.000000000000000       -1.580113075840184
       -0.326000000000000        6.074486858878778        3.891305239793392        2.183181619085385        0.000000000000000        0.000000000000000       -0.854061810354003
       -0.324000000000000        6.200407425634914        4.589167795410177        1.611239630224737        0.000000000000000        0.000000000000000       -1.488964082592721
       -0.322000000000000        5.499030802913270        4.143038948678586        1.355991854234683        0.000000000000000        0.000000000000000       -1.393523547221952
       -0.320000000000000        4.741086367605848        2.799793137092549        1.941293230513299        0.000000000000000        0.000000000000000       -0.429249953289625
       -0.318000000000000        5.081119956583937        2.662416750329632        2.418703206254305        0.000000000000000        0.000000000000000       -0.121856772037663
       -0.316000000000000        2.447993690115299        1.490591498501569        0.957402191613731        0.000000000000000        0.000000000000000       -0.266594653443919
       -0.314000000000000        4.500317022563041        2.902932550506034        1.597384472057008        0.000000000000000        0.000000000000000       -0.652774039224513
       -0.312000000000000       10.117106734232998        6.780822300480762        3.336284433752236        0.000000000000000        0.000000000000000       -1.722268933364263
       -0.310000000000000       11.438301295607653        7.325871438690394        4.112429856917259        0.000000000000000        0.000000000000000       -1.606720790886567
       -0.308000000000000        7.660225522092112        4.909974906199517        2.750250615892595        0.000000000000000        0.000000000000000       -1.079862145153462
       -0.306000000000000        5.271479366387645        3.127756983276148        2.143722383111497        0.000000000000000        0.000000000000000       -0.492017300082326
       -0.304000000000000        3.475157028382212        2.074986385035494        1.400170643346718        0.000000000000000        0.000000000000000       -0.337407870844389
       -0.302000000000000        3.127807446319449        1.880050131396209        1.247757314923239        0.000000000000000        0.000000000000000       -0.316146408236485
       -0.300000000000000        3.493263721007118        2.260968327780599        1.232295393226519        0.000000000000000        0.000000000000000       -0.514336467277040
       -0.298000000000000        1.857537222931925        1.056794704946529        0.800742517985396        0.000000000000000        0.000000000000000       -0.128026093480566
       -0.296000000000000        2.145646268347157        1.039470095821901        1.106176172525256        0.000000000000000        0.000000000000000        0.033353038351678
       -0.294000000000000        1.604013535570273        0.761578699321429        0.842434836248844        0.000000000000000        0.000000000000000        0.040428068463708
       -0.292000000000000        3.969638005762549        1.711226605903745        2.258411399858804        0.000000000000000        0.000000000000000        0.273592396977530
       -0.290000000000000        6.375507099169059        2.462947215295943        3.912559883873116        0.000000000000000        0.000000000000000        0.724806334288587
       -0.288000000000000        3.661319648165519        1.425036253449582        2.236283394715937        0.000000000000000        0.000000000000000        0.405623570633178
       -0.286000000000000        6.747038046267589        3.385800459402932        3.361237586864656        0.000000000000000        0.000000000000000       -0.012281436269139
       -0.284000000000000        5.979263281440617        2.720655360873861        3.258607920566757        0.000000000000000        0.000000000000000        0.268976279846448
       -0.282000000000000        8.815029148678777        4.250753382980151        4.564275765698627        0.000000000000000        0.000000000000000        0.156761191359237
       -0.280000000000000        5.529150956000131        3.086958765098167        2.442192190901964        0.000000000000000        0.000000000000000       -0.322383287098101
       -0.278000000000000       11.353934417099907        6.057030923680735        5.296903493419173        0.000000000000000        0.000000000000000       -0.380063715130781
       -0.276000000000000       10.119325475017989        3.849584553772454        6.269740921245535        0.000000000000000        0.000000000000000        1.210078183736541
       -0.274000000000000       12.798379657048505        5.104754261118491        7.693625395930014        0.000000000000000        0.000000000000000        1.294435567405761
       -0.272000000000000       11.842871794733977        5.715280534357121        6.127591260376855        0.000000000000000        0.000000000000000        0.206155363009866
       -0.270000000000000        8.924733662043895        4.843392636658992        4.081341025384903        0.000000000000000        0.000000000000000       -0.381025805637044
       -0.268000000000000       12.149199413639382        6.115845036774276        6.033354376865106        0.000000000000000        0.000000000000000       -0.041245329954584
       -0.266000000000000       11.232670356839719        5.123878506624194        6.108791850215525        0.000000000000000        0.000000000000000        0.492456671795665
       -0.264000000000000       10.205980080023963        4.094152208418638        6.111827871605325        0.000000000000000        0.000000000000000        1.008837831593344
       -0.262000000000000        9.601703125791989        4.055458071451160        5.546245054340829        0.000000000000000        0.000000000000000        0.745393491444835
       -0.260000000000000        8.018592081909651        3.479735493383043        4.538856588526607        0.000000000000000        0.000000000000000        0.529560547571782
       -0.258000000000000        6.458053302702002        2.495010954239226        3.963042348462775        0.000000000000000        0.000000000000000        0.734015697111774
       -0.256000000000000        7.966878235720785        3.506177616010133        4.460700619710652        0.000000000000000        0.000000000000000        0.477261501850260
       -0.254000000000000        7.827456499562703        2.995583898441442        4.831872601121261        0.000000000000000        0.000000000000000        0.918144351339910
       -0.252000000000000        8.771734072191999        3.210632073598911        5.561101998593088        0.000000000000000        0.000000000000000        1.175234962497089
       -0.250000000000000        8.305140351604436        3.315057350449577        4.990083001154860        0.000000000000000        0.000000000000000        0.837512825352641
       -0.248000000000000        4.737887185687716        1.681317251138627        3.056569934549089        0.000000000000000        0.000000000000000        0.687626341705231
       -0.246000000000000        4.300450327328277        1.550303407119572        2.750146920208705        0.000000000000000        0.000000000000000        0.599921756544566
       -0.244000000000000        8.042107649869923        2.882817603172972        5.159290046696952        0.000000000000000        0.000000000000000        1.138236221761990
       -0.242000000000000        8.540913640322923        2.926150325260570        5.614763315062354        0.000000000000000        0.000000000000000        1.344306494900892
       -0.240000000000000        7.218471082809117        2.267302911276788        4.951168171532329        0.000000000000000        0.000000000000000        1.341932630127770
       -0.238000000000000        6.399891834949545        2.132864780175950        4.267027054773596        0.000000000000000        0.000000000000000        1.067081137298823
       -0.236000000000000        5.542877415453300        2.007893984756096        3.534983430697204        0.000000000000000        0.000000000000000        0.763544722970554
       -0.234000000000000        4.042425546427125        1.488032308376235        2.554393238050891        0.000000000000000        0.000000000000000        0.533180464837328
       -0.232000000000000        2.139307551918497        0.756964803821911        1.382342748096586        0.000000000000000        0.000000000000000        0.312688972137338
       -0.230000000000000        2.616436254596305        0.872950005199770        1.743486249396535        0.000000000000000        0.000000000000000        0.435268122098382
       -0.228000000000000        2.179905221065917        0.731138271275530        1.448766949790387        0.000000000000000        0.000000000000000        0.358814339257429
       -0.226000000000000        3.440792752759301        1.123050387538119        2.317742365221181        0.000000000000000        0.000000000000000        0.597345988841531
       -0.224000000000000        1.091493279590668        0.358832972841155        0.732660306749513        0.000000000000000        0.000000000000000        0.186913666954179
       -0.222000000000000        1.426662619331663        0.415286539588637        1.011376079743026        0.000000000000000        0.000000000000000        0.298044770077194
       -0.220000000000000        2.964959905823459        0.777958481341774        2.187001424481684        0.000000000000000        0.000000000000000        0.704521471569955
       -0.218000000000000        1.471020568025342        0.434054939257715        1.036965628767627        0.000000000000000        0.000000000000000        0.301455344754956
       -0.216000000000000        0.625824101971113        0.182954339458213        0.442869762512900        0.000000000000000        0.000000000000000        0.129957711527343
       -0.214000000000000        0.967009628583041        0.204835459957993        0.762174168625048        0.000000000000000        0.000000000000000        0.278669354333528
       -0.212000000000000        1.296052063934559        0.276175587876674        1.019876476057885        0.000000000000000        0.000000000000000        0.371850444090606
       -0.210000000000000        0.771017445922190        0.153558061264816        0.617459384657374        0.000000000000000        0.000000000000000        0.231950661696279
       -0.208000000000000        0.290046302757980        0.085816892397113        0.204229410360867        0.000000000000000        0.000000000000000        0.059206258981877
       -0.206000000000000        0.194654518275808        0.069303253996802        0.125351264279006        0.000000000000000        0.000000000000000        0.028024005141102
       -0.204000000000000        0.157382597087075        0.061393135069113        0.095989462017962        0.000000000000000        0.000000000000000        0.017298163474424
       -0.202000000000000        0.136403466617064        0.056241947505177        0.080161519111887        0.000000000000000        0.000000000000000        0.011959785803355
       -0.200000000000000        0.122340953026415        0.052407252539061        0.069933700487355        0.000000000000000        0.000000000000000        0.008763223974147
       -0.198000000000000        0.111950695411192        0.049345444493833        0.062605250917359        0.000000000000000        0.000000000000000        0.006629903211763
       -0.196000000000000        0.103797551104371        0.046796434038854        0.057001117065517        0.000000000000000        0.000000000000000        0.005102341513332
       -0.194000000000000        0.097138097428841        0.044615434656185        0.052522662772656        0.000000000000000        0.000000000000000        0.003953614058236
       -0.192000000000000        0.091542507385232        0.042713084499549        0.048829422885683        0.000000000000000        0.000000000000000        0.003058169193067
       -0.190000000000000        0.086741449222698        0.041030004355786        0.045711444866912        0.000000000000000        0.000000000000000        0.002340720255563
       -0.188000000000000        0.082555534476923        0.039524515560924        0.043031018915999        0.000000000000000        0.000000000000000        0.001753251677538
       -0.186000000000000        0.078859454720024        0.038166110920398        0.040693343799627        0.000000000000000        0.000000000000000        0.001263616439614
       -0.184000000000000        0.075562290963610        0.036931713020695        0.038630577942915        0.000000000000000        0.000000000000000        0.000849432461110
       -0.182000000000000        0.072596009827627        0.035803397357037        0.036792612470590        0.000000000000000        0.000000000000000        0.000494607556776
       -0.180000000000000        0.069908390558486        0.034766937515610        0.035141453042876        0.000000000000000        0.000000000000000        0.000187257763633
       -0.178000000000000        0.067458486718427        0.033810837287647        0.033647649430779        0.000000000000000        0.000000000000000       -0.000081593928434
       -0.176000000000000        0.065213607293806        0.032925664642691        0.032287942651116        0.000000000000000        0.000000000000000       -0.000318860995788
       -0.174000000000000        0.063147245436579        0.032103580040697        0.031043665395882        0.000000000000000        0.000000000000000       -0.000529957322408
       -0.172000000000000        0.061237619007882        0.031337994084367        0.029899624923515        0.000000000000000        0.000000000000000       -0.000719184580426
       -0.170000000000000        0.059466618082172        0.030623313752802        0.028843304329370        0.000000000000000        0.000000000000000       -0.000890004711716
       -0.168000000000000        0.057819030162796        0.029954750678451        0.027864279484345        0.000000000000000        0.000000000000000       -0.001045235597053
       -0.166000000000000        0.056281959643726        0.029328174027420        0.026953785616306        0.000000000000000        0.000000000000000       -0.001187194205557
       -0.164000000000000        0.054844385678120        0.028739995907643        0.026104389770477        0.000000000000000        0.000000000000000       -0.001317803068583
       -0.162000000000000        0.053496820646116        0.028187080956823        0.025309739689292        0.000000000000000        0.000000000000000       -0.001438670633765
       -0.160000000000000        0.052231042898872        0.027666674205329        0.024564368693543        0.000000000000000        0.000000000000000       -0.001551152755893
       -0.158000000000000        0.051039885243058        0.027176342900244        0.023863542342814        0.000000000000000        0.000000000000000       -0.001656400278715
       -0.156000000000000        0.049917065696722        0.026713929175503        0.023203136521219        0.000000000000000        0.000000000000000       -0.001755396327142
       -0.154000000000000        0.048857050797713        0.026277511152923        0.022579539644791        0.000000000000000        0.000000000000000       -0.001848985754066
       -0.152000000000000        0.047854944274474        0.025865370817285        0.021989573457190        0.000000000000000        0.000000000000000       -0.001937898680048
       -0.150000000000000        0.046906395565862        0.025475967193656        0.021430428372207        0.000000000000000        0.000000000000000       -0.002022769410724
       -0.148000000000000        0.046007524135895        0.025107913883076        0.020899610252819        0.000000000000000        0.000000000000000       -0.002104151815129
       -0.146000000000000        0.045154856444049        0.024759960076757        0.020394896367292        0.000000000000000        0.000000000000000       -0.002182531854732
       -0.144000000000000        0.044345273105608        0.024430974491595        0.019914298614013        0.000000000000000        0.000000000000000       -0.002258337938791
       -0.142000000000000        0.043575964299055        0.024119931597067        0.019456032701988        0.000000000000000        0.000000000000000       -0.002331949447540
       -0.140000000000000        0.042844392014883        0.023825899892670        0.019018492122213        0.000000000000000        0.000000000000000       -0.002403703885228
       -0.138000000000000        0.042148257839650        0.023548031729881        0.018600226109769        0.000000000000000        0.000000000000000       -0.002473902810056
       -0.136000000000000        0.041485475409747        0.023285554590170        0.018199920819577        0.000000000000000        0.000000000000000       -0.002542816885297
       -0.134000000000000        0.040854146687533        0.023037763468527        0.017816383219007        0.000000000000000        0.000000000000000       -0.002610690124760
       -0.132000000000000        0.040252541515955        0.022804014256522        0.017448527259434        0.000000000000000        0.000000000000000       -0.002677743498544
       -0.130000000000000        0.039679079873910        0.022583717961902        0.017095361912009        0.000000000000000        0.000000000000000       -0.002744178024946
       -0.128000000000000        0.039132316427696        0.022376335642690        0.016755980785006        0.000000000000000        0.000000000000000       -0.002810177428842
       -0.126000000000000        0.038610927074413        0.022181373944483        0.016429553129930        0.000000000000000        0.000000000000000       -0.002875910407276
       -0.124000000000000        0.038113697151365        0.021998381202635        0.016115315948730        0.000000000000000        0.000000000000000       -0.002941532626953
       -0.122000000000000        0.037639511052161        0.021826943952346        0.015812567099816        0.000000000000000        0.000000000000000       -0.003007188426265
       -0.120000000000000        0.037187343137995        0.021666683885289        0.015520659252706        0.000000000000000        0.000000000000000       -0.003073012316291
       -0.118000000000000        0.036756249652603        0.021517255131928        0.015238994520675        0.000000000000000        0.000000000000000       -0.003139130305626
       -0.116000000000000        0.036345361607091        0.021378341842426        0.014967019764665        0.000000000000000        0.000000000000000       -0.003205661038881
       -0.114000000000000        0.035953878461736        0.021249656077994        0.014704222383741        0.000000000000000        0.000000000000000       -0.003272716847127
       -0.112000000000000        0.035581062526959        0.021130935882275        0.014450126644684        0.000000000000000        0.000000000000000       -0.003340404618796
       -0.110000000000000        0.035226233915334        0.021021943600336        0.014204290314998        0.000000000000000        0.000000000000000       -0.003408826642669
       -0.108000000000000        0.034888766136082        0.020922464389980        0.013966301746101        0.000000000000000        0.000000000000000       -0.003478081321940
       -0.106000000000000        0.034568082092545        0.020832304865802        0.013735777226743        0.000000000000000        0.000000000000000       -0.003548263819530
       -0.104000000000000        0.034263650523774        0.020751291933054        0.013512358590720        0.000000000000000        0.000000000000000       -0.003619466671167
       -0.102000000000000        0.033974982833847        0.020679271723347        0.013295711110500        0.000000000000000        0.000000000000000       -0.003691780306423
       -0.100000000000000        0.033701630272823        0.020616108702260        0.013085521570563        0.000000000000000        0.000000000000000       -0.003765293565849
       -0.098000000000000        0.033443181331995        0.020561684804367        0.012881496527628        0.000000000000000        0.000000000000000       -0.003840094138369
       -0.096000000000000        0.033199259529382        0.020515898762575        0.012683360766807        0.000000000000000        0.000000000000000       -0.003916268997884
       -0.094000000000000        0.032969521331817        0.020478665463895        0.012490855867922        0.000000000000000        0.000000000000000       -0.003993904797987
       -0.092000000000000        0.032753654371656        0.020449915432435        0.012303738939221        0.000000000000000        0.000000000000000       -0.004073088246607
       -0.090000000000000        0.032551375787128        0.020429594361927        0.012121781425201        0.000000000000000        0.000000000000000       -0.004153906468363
       -0.088000000000000        0.032362430834832        0.020417662754304        0.011944768080528        0.000000000000000        0.000000000000000       -0.004236447336888
       -0.086000000000000        0.032186591556143        0.020414095582833        0.011772495973310        0.000000000000000        0.000000000000000       -0.004320799804761
       -0.084000000000000        0.032023655699394        0.020418882082252        0.011604773617143        0.000000000000000        0.000000000000000       -0.004407054232555
       -0.082000000000000        0.031873445708922        0.020432025548934        0.011441420159987        0.000000000000000        0.000000000000000       -0.004495302694473
       -0.080000000000000        0.031735807885173        0.020453543228185        0.011282264656988        0.000000000000000        0.000000000000000       -0.004585639285599
       -0.078000000000000        0.031610611636302        0.020483466260603        0.011127145375699        0.000000000000000        0.000000000000000       -0.004678160442452
       -0.076000000000000        0.031497748874030        0.020521839680977        0.010975909193053        0.000000000000000        0.000000000000000       -0.004772965243962
       -0.074000000000000        0.031397133473972        0.020568722462034        0.010828411011939        0.000000000000000        0.000000000000000       -0.004870155725048
       -0.072000000000000        0.031308700877709        0.020624187629132        0.010684513248576        0.000000000000000        0.000000000000000       -0.004969837190278
       -0.070000000000000        0.031232407796304        0.020688322448204        0.010544085348100        0.000000000000000        0.000000000000000       -0.005072118550052
       -0.068000000000000        0.031168231939292        0.020761228611860        0.010407003327432        0.000000000000000        0.000000000000000       -0.005177112642214
       -0.066000000000000        0.031116171939821        0.020843022561183        0.010273149378638        0.000000000000000        0.000000000000000       -0.005284936591272
       -0.064000000000000        0.031076247277388        0.020933835792686        0.010142411484703        0.000000000000000        0.000000000000000       -0.005395712153992
       -0.062000000000000        0.031048498342510        0.021033815272381        0.010014683070130        0.000000000000000        0.000000000000000       -0.005509566101126
       -0.060000000000000        0.031032986565538        0.021143123889086        0.009889862676452        0.000000000000000        0.000000000000000       -0.005626630606317
       -0.058000000000000        0.031029794652345        0.021261940999458        0.009767853652887        0.000000000000000        0.000000000000000       -0.005747043673286
       -0.056000000000000        0.031039026898112        0.021390463002080        0.009648563896031        0.000000000000000        0.000000000000000       -0.005870949553024
       -0.054000000000000        0.031060809572499        0.021528903999779        0.009531905572720        0.000000000000000        0.000000000000000       -0.005998499213530
       -0.052000000000000        0.031095291459701        0.021677496566460        0.009417794893241        0.000000000000000        0.000000000000000       -0.006129850836609
